ASV_1	Nitrospira-sp.RSF2-CG24-A	75.8	132	32	0	1	396	58	189	4.6e-59	214.5	Nitrospira-sp.RSF2-CG24-A	396	298	100.0
ASV_1	Nitrospira-sp.RBC001	59.8	132	53	0	1	396	56	187	4.8e-48	177.9	Nitrospira-sp.RBC001	396	281	100.0
ASV_1	Nitrospira-sp.kreftii	59.8	132	53	0	1	396	56	187	6.2e-48	177.6	Nitrospira-sp.kreftii	396	281	100.0
ASV_1	Nitrospira-sp.SU-4-4	58.3	132	55	0	1	396	56	187	1.4e-47	176.4	Nitrospira-sp.SU-4-4	396	281	100.0
ASV_1	Nitrospira-sp.UBA2082	57.6	132	56	0	1	396	56	187	2.6e-46	172.2	Nitrospira-sp.UBA2082	396	279	100.0
ASV_1	Nitrospira-sp.YR-LS	57.6	132	56	0	1	396	56	187	2.6e-46	172.2	Nitrospira-sp.YR-LS	396	279	100.0
ASV_1	Nitrospira-sp.DeepCast151	57.6	132	56	0	1	396	56	187	3.4e-46	171.8	Nitrospira-sp.DeepCast151	396	279	100.0
ASV_1	Nitrospira-sp.SG-bin2	56.8	132	57	0	1	396	56	187	5.8e-46	171.0	Nitrospira-sp.SG-bin2	396	281	100.0
ASV_1	Nitrospira-sp.YR-JJ	56.8	132	57	0	1	396	56	187	5.8e-46	171.0	Nitrospira-sp.YR-JJ	396	281	100.0
ASV_1	Nitrospira-sp.YR-PS	56.8	132	57	0	1	396	56	187	5.8e-46	171.0	Nitrospira-sp.YR-PS	396	281	100.0
ASV_1	Nitrospira-sp.YR-XLJ3	56.8	132	57	0	1	396	56	187	5.8e-46	171.0	Nitrospira-sp.YR-XLJ3	396	281	100.0
ASV_1	Nitrospira-sp.YR-WHU	56.8	132	57	0	1	396	56	187	1.0e-45	170.2	Nitrospira-sp.YR-WHU	396	281	100.0
ASV_1	Nitrospira-sp.YR-XLD	56.8	132	57	0	1	396	37	168	1.0e-45	170.2	Nitrospira-sp.YR-XLD	396	262	100.0
ASV_2	Nitrospira-sp.LPPL-bin249	95.5	132	6	0	1	396	58	189	6.4e-77	273.9	Nitrospira-sp.LPPL-bin249	396	298	100.0
ASV_2	Nitrospira-sp.RCB	94.7	132	7	0	1	396	58	189	1.4e-76	272.7	Nitrospira-sp.RCB	396	298	100.0
ASV_2	Nitrospira-sp.GGF-bin22	93.9	132	8	0	1	396	58	189	5.4e-76	270.8	Nitrospira-sp.GGF-bin22	396	297	100.0
ASV_2	Nitrospira-sp.LM-bin98	93.9	132	8	0	1	396	58	189	1.2e-75	269.6	Nitrospira-sp.LM-bin98	396	303	100.0
ASV_2	Nitrospira-sp.RSF3	93.9	132	8	0	1	396	58	189	1.3e-74	266.2	Nitrospira-sp.RSF3	396	297	100.0
ASV_2	Nitrospira-sp.RSF10-CG24-C	91.7	132	11	0	1	396	58	189	3.9e-74	264.6	Nitrospira-sp.RSF10-CG24-C	396	297	100.0
ASV_2	Nitrospira-sp.Smid-bin44	92.4	132	10	0	1	396	58	189	3.9e-74	264.6	Nitrospira-sp.Smid-bin44	396	294	100.0
ASV_2	Nitrospira-sp.EFPC-84	91.7	132	11	0	1	396	58	189	8.7e-74	263.5	Nitrospira-sp.EFPC-84	396	291	100.0
ASV_2	Nitrospira-sp.WB-IL-04	90.2	132	13	0	1	396	58	189	4.7e-72	257.7	Nitrospira-sp.WB-IL-04	396	297	100.0
ASV_2	Nitrospira-sp.palsa-1315	86.4	132	18	0	1	396	58	189	1.3e-69	249.6	Nitrospira-sp.palsa-1315	396	295	100.0
ASV_2	Nitrospira-sp.RSF48	79.5	132	27	0	1	396	58	189	4.9e-61	221.1	Nitrospira-sp.RSF48	396	298	100.0
ASV_2	Nitrospira-sp.H41-bin006	75.8	132	32	0	1	396	58	189	2.7e-59	215.3	Nitrospira-sp.H41-bin006	396	298	100.0
ASV_2	Nitrospira-sp.RSF2-CG24-A	75.0	132	33	0	1	396	58	189	6.0e-59	214.2	Nitrospira-sp.RSF2-CG24-A	396	298	100.0
ASV_2	Nitrospira-sp.RBC001	59.1	132	54	0	1	396	56	187	6.2e-48	177.6	Nitrospira-sp.RBC001	396	281	100.0
ASV_2	Nitrospira-sp.kreftii	59.1	132	54	0	1	396	56	187	8.2e-48	177.2	Nitrospira-sp.kreftii	396	281	100.0
ASV_2	Nitrospira-sp.SU-4-4	57.6	132	56	0	1	396	56	187	1.8e-47	176.0	Nitrospira-sp.SU-4-4	396	281	100.0
ASV_2	Nitrospira-sp.UBA2082	58.3	132	55	0	1	396	56	187	2.0e-46	172.6	Nitrospira-sp.UBA2082	396	279	100.0
ASV_2	Nitrospira-sp.YR-LS	58.3	132	55	0	1	396	56	187	2.0e-46	172.6	Nitrospira-sp.YR-LS	396	279	100.0
ASV_2	Nitrospira-sp.DeepCast151	58.3	132	55	0	1	396	56	187	2.6e-46	172.2	Nitrospira-sp.DeepCast151	396	279	100.0
ASV_2	Nitrospira-sp.SG-bin2	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.SG-bin2	396	281	100.0
ASV_2	Nitrospira-sp.YR-JJ	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.YR-JJ	396	281	100.0
ASV_2	Nitrospira-sp.YR-PS	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.YR-PS	396	281	100.0
ASV_2	Nitrospira-sp.YR-XLJ3	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.YR-XLJ3	396	281	100.0
ASV_2	Nitrospira-sp.YR-WHU	57.6	132	56	0	1	396	56	187	7.6e-46	170.6	Nitrospira-sp.YR-WHU	396	281	100.0
ASV_2	Nitrospira-sp.YR-XLD	57.6	132	56	0	1	396	37	168	7.6e-46	170.6	Nitrospira-sp.YR-XLD	396	262	100.0
ASV_3	Nitrospira-sp.RSF48	98.5	132	2	0	1	396	58	189	1.5e-62	226.1	Nitrospira-sp.RSF48	396	298	100.0
ASV_3	Nitrospira-sp.LPPL-bin249	80.3	132	26	0	1	396	58	189	3.4e-62	224.9	Nitrospira-sp.LPPL-bin249	396	298	100.0
ASV_3	Nitrospira-sp.RSF2-CG24-A	95.5	132	6	0	1	396	58	189	6.4e-61	220.7	Nitrospira-sp.RSF2-CG24-A	396	298	100.0
ASV_3	Nitrospira-sp.GGF-bin22	77.3	132	30	0	1	396	58	189	8.4e-61	220.3	Nitrospira-sp.GGF-bin22	396	297	100.0
ASV_3	Nitrospira-sp.H41-bin006	94.7	132	7	0	1	396	58	189	8.4e-61	220.3	Nitrospira-sp.H41-bin006	396	298	100.0
ASV_3	Nitrospira-sp.LM-bin98	78.0	132	29	0	1	396	58	189	4.2e-60	218.0	Nitrospira-sp.LM-bin98	396	303	100.0
ASV_3	Nitrospira-sp.RCB	75.8	132	32	0	1	396	58	189	1.2e-59	216.5	Nitrospira-sp.RCB	396	298	100.0
ASV_3	Nitrospira-sp.RSF3	76.5	132	31	0	1	396	58	189	2.1e-59	215.7	Nitrospira-sp.RSF3	396	297	100.0
ASV_3	Nitrospira-sp.EFPC-84	76.5	132	31	0	1	396	58	189	2.7e-59	215.3	Nitrospira-sp.EFPC-84	396	291	100.0
ASV_3	Nitrospira-sp.RSF10-CG24-C	76.5	132	31	0	1	396	58	189	6.0e-59	214.2	Nitrospira-sp.RSF10-CG24-C	396	297	100.0
ASV_3	Nitrospira-sp.Smid-bin44	75.0	132	33	0	1	396	58	189	3.9e-58	211.5	Nitrospira-sp.Smid-bin44	396	294	100.0
ASV_3	Nitrospira-sp.WB-IL-04	72.0	132	37	0	1	396	58	189	4.8e-56	204.5	Nitrospira-sp.WB-IL-04	396	297	100.0
ASV_3	Nitrospira-sp.palsa-1315	69.7	132	40	0	1	396	58	189	2.0e-54	199.1	Nitrospira-sp.palsa-1315	396	295	100.0
ASV_3	Nitrospira-sp.SU-4-4	48.5	132	68	0	1	396	56	187	9.4e-36	137.1	Nitrospira-sp.SU-4-4	396	281	100.0
ASV_3	Nitrospira-sp.UBA2082	47.7	132	69	0	1	396	56	187	1.6e-35	136.3	Nitrospira-sp.UBA2082	396	279	100.0
ASV_3	Nitrospira-sp.YR-LS	47.7	132	69	0	1	396	56	187	1.6e-35	136.3	Nitrospira-sp.YR-LS	396	279	100.0
ASV_3	Nitrospira-sp.DeepCast151	47.7	132	69	0	1	396	56	187	2.7e-35	135.6	Nitrospira-sp.DeepCast151	396	279	100.0
ASV_3	Nitrospira-sp.RBC001	47.7	132	69	0	1	396	56	187	2.7e-35	135.6	Nitrospira-sp.RBC001	396	281	100.0
ASV_3	Nitrospira-sp.SG-bin2	47.7	132	69	0	1	396	56	187	2.7e-35	135.6	Nitrospira-sp.SG-bin2	396	281	100.0
ASV_3	Nitrospira-sp.YR-JJ	47.7	132	69	0	1	396	56	187	2.7e-35	135.6	Nitrospira-sp.YR-JJ	396	281	100.0
ASV_3	Nitrospira-sp.YR-PS	47.7	132	69	0	1	396	56	187	2.7e-35	135.6	Nitrospira-sp.YR-PS	396	281	100.0
ASV_3	Nitrospira-sp.YR-XLJ3	47.7	132	69	0	1	396	56	187	2.7e-35	135.6	Nitrospira-sp.YR-XLJ3	396	281	100.0
ASV_3	Nitrospira-sp.kreftii	47.7	132	69	0	1	396	56	187	2.7e-35	135.6	Nitrospira-sp.kreftii	396	281	100.0
ASV_3	Nitrospira-sp.YR-WHU	47.7	132	69	0	1	396	56	187	4.6e-35	134.8	Nitrospira-sp.YR-WHU	396	281	100.0
ASV_3	Nitrospira-sp.YR-XLD	47.7	132	69	0	1	396	37	168	4.6e-35	134.8	Nitrospira-sp.YR-XLD	396	262	100.0
ASV_4	Nitrospira-sp.LPPL-bin249	95.5	132	6	0	1	396	58	189	6.4e-77	273.9	Nitrospira-sp.LPPL-bin249	396	298	100.0
ASV_4	Nitrospira-sp.RCB	94.7	132	7	0	1	396	58	189	1.4e-76	272.7	Nitrospira-sp.RCB	396	298	100.0
ASV_4	Nitrospira-sp.GGF-bin22	93.9	132	8	0	1	396	58	189	5.4e-76	270.8	Nitrospira-sp.GGF-bin22	396	297	100.0
ASV_4	Nitrospira-sp.LM-bin98	93.9	132	8	0	1	396	58	189	1.2e-75	269.6	Nitrospira-sp.LM-bin98	396	303	100.0
ASV_4	Nitrospira-sp.RSF3	93.9	132	8	0	1	396	58	189	1.3e-74	266.2	Nitrospira-sp.RSF3	396	297	100.0
ASV_4	Nitrospira-sp.RSF10-CG24-C	91.7	132	11	0	1	396	58	189	3.9e-74	264.6	Nitrospira-sp.RSF10-CG24-C	396	297	100.0
ASV_4	Nitrospira-sp.Smid-bin44	92.4	132	10	0	1	396	58	189	3.9e-74	264.6	Nitrospira-sp.Smid-bin44	396	294	100.0
ASV_4	Nitrospira-sp.EFPC-84	91.7	132	11	0	1	396	58	189	8.7e-74	263.5	Nitrospira-sp.EFPC-84	396	291	100.0
ASV_4	Nitrospira-sp.WB-IL-04	90.2	132	13	0	1	396	58	189	4.7e-72	257.7	Nitrospira-sp.WB-IL-04	396	297	100.0
ASV_4	Nitrospira-sp.palsa-1315	86.4	132	18	0	1	396	58	189	1.3e-69	249.6	Nitrospira-sp.palsa-1315	396	295	100.0
ASV_4	Nitrospira-sp.RSF48	79.5	132	27	0	1	396	58	189	4.9e-61	221.1	Nitrospira-sp.RSF48	396	298	100.0
ASV_4	Nitrospira-sp.H41-bin006	75.8	132	32	0	1	396	58	189	2.7e-59	215.3	Nitrospira-sp.H41-bin006	396	298	100.0
ASV_4	Nitrospira-sp.RSF2-CG24-A	75.0	132	33	0	1	396	58	189	6.0e-59	214.2	Nitrospira-sp.RSF2-CG24-A	396	298	100.0
ASV_4	Nitrospira-sp.RBC001	59.1	132	54	0	1	396	56	187	6.2e-48	177.6	Nitrospira-sp.RBC001	396	281	100.0
ASV_4	Nitrospira-sp.kreftii	59.1	132	54	0	1	396	56	187	8.2e-48	177.2	Nitrospira-sp.kreftii	396	281	100.0
ASV_4	Nitrospira-sp.SU-4-4	57.6	132	56	0	1	396	56	187	1.8e-47	176.0	Nitrospira-sp.SU-4-4	396	281	100.0
ASV_4	Nitrospira-sp.UBA2082	58.3	132	55	0	1	396	56	187	2.0e-46	172.6	Nitrospira-sp.UBA2082	396	279	100.0
ASV_4	Nitrospira-sp.YR-LS	58.3	132	55	0	1	396	56	187	2.0e-46	172.6	Nitrospira-sp.YR-LS	396	279	100.0
ASV_4	Nitrospira-sp.DeepCast151	58.3	132	55	0	1	396	56	187	2.6e-46	172.2	Nitrospira-sp.DeepCast151	396	279	100.0
ASV_4	Nitrospira-sp.SG-bin2	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.SG-bin2	396	281	100.0
ASV_4	Nitrospira-sp.YR-JJ	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.YR-JJ	396	281	100.0
ASV_4	Nitrospira-sp.YR-PS	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.YR-PS	396	281	100.0
ASV_4	Nitrospira-sp.YR-XLJ3	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.YR-XLJ3	396	281	100.0
ASV_4	Nitrospira-sp.YR-WHU	57.6	132	56	0	1	396	56	187	7.6e-46	170.6	Nitrospira-sp.YR-WHU	396	281	100.0
ASV_4	Nitrospira-sp.YR-XLD	57.6	132	56	0	1	396	37	168	7.6e-46	170.6	Nitrospira-sp.YR-XLD	396	262	100.0
ASV_5	Nitrospira-sp.Smid-bin44	100.0	132	0	0	1	396	58	189	1.2e-78	279.6	Nitrospira-sp.Smid-bin44	396	294	100.0
ASV_5	Nitrospira-sp.EFPC-84	97.0	132	4	0	1	396	58	189	6.4e-77	273.9	Nitrospira-sp.EFPC-84	396	291	100.0
ASV_5	Nitrospira-sp.WB-IL-04	96.2	132	5	0	1	396	58	189	4.1e-76	271.2	Nitrospira-sp.WB-IL-04	396	297	100.0
ASV_5	Nitrospira-sp.LM-bin98	94.7	132	7	0	1	396	58	189	2.1e-75	268.9	Nitrospira-sp.LM-bin98	396	303	100.0
ASV_5	Nitrospira-sp.RCB	93.2	132	9	0	1	396	58	189	1.0e-74	266.5	Nitrospira-sp.RCB	396	298	100.0
ASV_5	Nitrospira-sp.LPPL-bin249	93.2	132	9	0	1	396	58	189	5.1e-74	264.2	Nitrospira-sp.LPPL-bin249	396	298	100.0
ASV_5	Nitrospira-sp.GGF-bin22	91.7	132	11	0	1	396	58	189	3.3e-73	261.5	Nitrospira-sp.GGF-bin22	396	297	100.0
ASV_5	Nitrospira-sp.RSF10-CG24-C	92.4	132	10	0	1	396	58	189	5.6e-73	260.8	Nitrospira-sp.RSF10-CG24-C	396	297	100.0
ASV_5	Nitrospira-sp.RSF3	90.2	132	13	0	1	396	58	189	1.4e-71	256.1	Nitrospira-sp.RSF3	396	297	100.0
ASV_5	Nitrospira-sp.palsa-1315	88.6	132	15	0	1	396	58	189	4.4e-70	251.1	Nitrospira-sp.palsa-1315	396	295	100.0
ASV_5	Nitrospira-sp.RSF2-CG24-A	73.5	132	35	0	1	396	58	189	3.3e-57	208.4	Nitrospira-sp.RSF2-CG24-A	396	298	100.0
ASV_5	Nitrospira-sp.RSF48	74.2	132	34	0	1	396	58	189	5.6e-57	207.6	Nitrospira-sp.RSF48	396	298	100.0
ASV_5	Nitrospira-sp.H41-bin006	69.7	132	40	0	1	396	58	189	3.1e-55	201.8	Nitrospira-sp.H41-bin006	396	298	100.0
ASV_5	Nitrospira-sp.RBC001	59.8	132	53	0	1	396	56	187	4.8e-48	177.9	Nitrospira-sp.RBC001	396	281	100.0
ASV_5	Nitrospira-sp.SU-4-4	59.8	132	53	0	1	396	56	187	4.8e-48	177.9	Nitrospira-sp.SU-4-4	396	281	100.0
ASV_5	Nitrospira-sp.kreftii	59.8	132	53	0	1	396	56	187	6.2e-48	177.6	Nitrospira-sp.kreftii	396	281	100.0
ASV_5	Nitrospira-sp.KgW63	59.8	132	53	0	1	396	56	187	4.0e-47	174.9	Nitrospira-sp.KgW63	396	281	100.0
ASV_5	Nitrospira-sp.inopinata	58.3	132	55	0	1	396	56	187	1.5e-46	172.9	Nitrospira-sp.inopinata	396	281	100.0
ASV_5	Nitrospira-sp.UBA2083	57.6	132	56	0	1	396	56	187	2.0e-46	172.6	Nitrospira-sp.UBA2083	396	279	100.0
ASV_5	Nitrospira-sp.HN-bin3	58.3	132	55	0	1	396	56	187	2.6e-46	172.2	Nitrospira-sp.HN-bin3	396	280	100.0
ASV_5	Nitrospira-sp.UBA2082	58.3	132	55	0	1	396	56	187	2.6e-46	172.2	Nitrospira-sp.UBA2082	396	279	100.0
ASV_5	Nitrospira-sp.YR-LS	58.3	132	55	0	1	396	56	187	2.6e-46	172.2	Nitrospira-sp.YR-LS	396	279	100.0
ASV_5	Nitrospira-sp.DeepCast151	58.3	132	55	0	1	396	56	187	3.4e-46	171.8	Nitrospira-sp.DeepCast151	396	279	100.0
ASV_5	Nitrospira-sp.Nan-MAG286	58.3	132	55	0	1	396	56	187	3.4e-46	171.8	Nitrospira-sp.Nan-MAG286	396	280	100.0
ASV_5	Nitrospira-sp.P-RSF-IL-20	59.8	132	53	0	1	396	56	187	3.4e-46	171.8	Nitrospira-sp.P-RSF-IL-20	396	282	100.0
ASV_6	Nitrospira-sp.LPPL-bin249	95.5	132	6	0	1	396	58	189	6.4e-77	273.9	Nitrospira-sp.LPPL-bin249	396	298	100.0
ASV_6	Nitrospira-sp.RCB	94.7	132	7	0	1	396	58	189	1.4e-76	272.7	Nitrospira-sp.RCB	396	298	100.0
ASV_6	Nitrospira-sp.GGF-bin22	93.9	132	8	0	1	396	58	189	5.4e-76	270.8	Nitrospira-sp.GGF-bin22	396	297	100.0
ASV_6	Nitrospira-sp.LM-bin98	93.9	132	8	0	1	396	58	189	1.2e-75	269.6	Nitrospira-sp.LM-bin98	396	303	100.0
ASV_6	Nitrospira-sp.RSF3	93.9	132	8	0	1	396	58	189	1.3e-74	266.2	Nitrospira-sp.RSF3	396	297	100.0
ASV_6	Nitrospira-sp.RSF10-CG24-C	91.7	132	11	0	1	396	58	189	3.9e-74	264.6	Nitrospira-sp.RSF10-CG24-C	396	297	100.0
ASV_6	Nitrospira-sp.Smid-bin44	92.4	132	10	0	1	396	58	189	3.9e-74	264.6	Nitrospira-sp.Smid-bin44	396	294	100.0
ASV_6	Nitrospira-sp.EFPC-84	91.7	132	11	0	1	396	58	189	8.7e-74	263.5	Nitrospira-sp.EFPC-84	396	291	100.0
ASV_6	Nitrospira-sp.WB-IL-04	90.2	132	13	0	1	396	58	189	4.7e-72	257.7	Nitrospira-sp.WB-IL-04	396	297	100.0
ASV_6	Nitrospira-sp.palsa-1315	86.4	132	18	0	1	396	58	189	1.3e-69	249.6	Nitrospira-sp.palsa-1315	396	295	100.0
ASV_6	Nitrospira-sp.RSF48	79.5	132	27	0	1	396	58	189	4.9e-61	221.1	Nitrospira-sp.RSF48	396	298	100.0
ASV_6	Nitrospira-sp.H41-bin006	75.8	132	32	0	1	396	58	189	2.7e-59	215.3	Nitrospira-sp.H41-bin006	396	298	100.0
ASV_6	Nitrospira-sp.RSF2-CG24-A	75.0	132	33	0	1	396	58	189	6.0e-59	214.2	Nitrospira-sp.RSF2-CG24-A	396	298	100.0
ASV_6	Nitrospira-sp.RBC001	59.1	132	54	0	1	396	56	187	6.2e-48	177.6	Nitrospira-sp.RBC001	396	281	100.0
ASV_6	Nitrospira-sp.kreftii	59.1	132	54	0	1	396	56	187	8.2e-48	177.2	Nitrospira-sp.kreftii	396	281	100.0
ASV_6	Nitrospira-sp.SU-4-4	57.6	132	56	0	1	396	56	187	1.8e-47	176.0	Nitrospira-sp.SU-4-4	396	281	100.0
ASV_6	Nitrospira-sp.UBA2082	58.3	132	55	0	1	396	56	187	2.0e-46	172.6	Nitrospira-sp.UBA2082	396	279	100.0
ASV_6	Nitrospira-sp.YR-LS	58.3	132	55	0	1	396	56	187	2.0e-46	172.6	Nitrospira-sp.YR-LS	396	279	100.0
ASV_6	Nitrospira-sp.DeepCast151	58.3	132	55	0	1	396	56	187	2.6e-46	172.2	Nitrospira-sp.DeepCast151	396	279	100.0
ASV_6	Nitrospira-sp.SG-bin2	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.SG-bin2	396	281	100.0
ASV_6	Nitrospira-sp.YR-JJ	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.YR-JJ	396	281	100.0
ASV_6	Nitrospira-sp.YR-PS	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.YR-PS	396	281	100.0
ASV_6	Nitrospira-sp.YR-XLJ3	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.YR-XLJ3	396	281	100.0
ASV_6	Nitrospira-sp.YR-WHU	57.6	132	56	0	1	396	56	187	7.6e-46	170.6	Nitrospira-sp.YR-WHU	396	281	100.0
ASV_6	Nitrospira-sp.YR-XLD	57.6	132	56	0	1	396	37	168	7.6e-46	170.6	Nitrospira-sp.YR-XLD	396	262	100.0
ASV_7	Nitrospira-sp.LPPL-bin249	95.5	132	6	0	1	396	58	189	6.4e-77	273.9	Nitrospira-sp.LPPL-bin249	396	298	100.0
ASV_7	Nitrospira-sp.RCB	94.7	132	7	0	1	396	58	189	1.4e-76	272.7	Nitrospira-sp.RCB	396	298	100.0
ASV_7	Nitrospira-sp.GGF-bin22	93.9	132	8	0	1	396	58	189	5.4e-76	270.8	Nitrospira-sp.GGF-bin22	396	297	100.0
ASV_7	Nitrospira-sp.LM-bin98	93.9	132	8	0	1	396	58	189	1.2e-75	269.6	Nitrospira-sp.LM-bin98	396	303	100.0
ASV_7	Nitrospira-sp.RSF3	93.9	132	8	0	1	396	58	189	1.3e-74	266.2	Nitrospira-sp.RSF3	396	297	100.0
ASV_7	Nitrospira-sp.RSF10-CG24-C	91.7	132	11	0	1	396	58	189	3.9e-74	264.6	Nitrospira-sp.RSF10-CG24-C	396	297	100.0
ASV_7	Nitrospira-sp.Smid-bin44	92.4	132	10	0	1	396	58	189	3.9e-74	264.6	Nitrospira-sp.Smid-bin44	396	294	100.0
ASV_7	Nitrospira-sp.EFPC-84	91.7	132	11	0	1	396	58	189	8.7e-74	263.5	Nitrospira-sp.EFPC-84	396	291	100.0
ASV_7	Nitrospira-sp.WB-IL-04	90.2	132	13	0	1	396	58	189	4.7e-72	257.7	Nitrospira-sp.WB-IL-04	396	297	100.0
ASV_7	Nitrospira-sp.palsa-1315	86.4	132	18	0	1	396	58	189	1.3e-69	249.6	Nitrospira-sp.palsa-1315	396	295	100.0
ASV_7	Nitrospira-sp.RSF48	79.5	132	27	0	1	396	58	189	4.9e-61	221.1	Nitrospira-sp.RSF48	396	298	100.0
ASV_7	Nitrospira-sp.H41-bin006	75.8	132	32	0	1	396	58	189	2.7e-59	215.3	Nitrospira-sp.H41-bin006	396	298	100.0
ASV_7	Nitrospira-sp.RSF2-CG24-A	75.0	132	33	0	1	396	58	189	6.0e-59	214.2	Nitrospira-sp.RSF2-CG24-A	396	298	100.0
ASV_7	Nitrospira-sp.RBC001	59.1	132	54	0	1	396	56	187	6.2e-48	177.6	Nitrospira-sp.RBC001	396	281	100.0
ASV_7	Nitrospira-sp.kreftii	59.1	132	54	0	1	396	56	187	8.2e-48	177.2	Nitrospira-sp.kreftii	396	281	100.0
ASV_7	Nitrospira-sp.SU-4-4	57.6	132	56	0	1	396	56	187	1.8e-47	176.0	Nitrospira-sp.SU-4-4	396	281	100.0
ASV_7	Nitrospira-sp.UBA2082	58.3	132	55	0	1	396	56	187	2.0e-46	172.6	Nitrospira-sp.UBA2082	396	279	100.0
ASV_7	Nitrospira-sp.YR-LS	58.3	132	55	0	1	396	56	187	2.0e-46	172.6	Nitrospira-sp.YR-LS	396	279	100.0
ASV_7	Nitrospira-sp.DeepCast151	58.3	132	55	0	1	396	56	187	2.6e-46	172.2	Nitrospira-sp.DeepCast151	396	279	100.0
ASV_7	Nitrospira-sp.SG-bin2	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.SG-bin2	396	281	100.0
ASV_7	Nitrospira-sp.YR-JJ	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.YR-JJ	396	281	100.0
ASV_7	Nitrospira-sp.YR-PS	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.YR-PS	396	281	100.0
ASV_7	Nitrospira-sp.YR-XLJ3	57.6	132	56	0	1	396	56	187	4.5e-46	171.4	Nitrospira-sp.YR-XLJ3	396	281	100.0
ASV_7	Nitrospira-sp.YR-WHU	57.6	132	56	0	1	396	56	187	7.6e-46	170.6	Nitrospira-sp.YR-WHU	396	281	100.0
ASV_7	Nitrospira-sp.YR-XLD	57.6	132	56	0	1	396	37	168	7.6e-46	170.6	Nitrospira-sp.YR-XLD	396	262	100.0
ASV_8	Nitrospira-sp.CTRL-LIN-TMP1	99.2	132	1	0	1	396	56	187	4.3e-73	261.2	Nitrospira-sp.CTRL-LIN-TMP1	396	280	100.0
ASV_8	Nitrospira-sp.RBC044	99.2	132	1	0	1	396	56	187	1.2e-72	259.6	Nitrospira-sp.RBC044	396	280	100.0
ASV_8	Nitrospira-sp.SG-bin2	92.4	132	10	0	1	396	56	187	3.6e-72	258.1	Nitrospira-sp.SG-bin2	396	281	100.0
ASV_8	Nitrospira-sp.YR-JJ	92.4	132	10	0	1	396	56	187	3.6e-72	258.1	Nitrospira-sp.YR-JJ	396	281	100.0
ASV_8	Nitrospira-sp.YR-PS	92.4	132	10	0	1	396	56	187	3.6e-72	258.1	Nitrospira-sp.YR-PS	396	281	100.0
ASV_8	Nitrospira-sp.YR-XLJ3	92.4	132	10	0	1	396	56	187	3.6e-72	258.1	Nitrospira-sp.YR-XLJ3	396	281	100.0
